,imports_met,imports_laa,gw_yield_other,gw_cen,gw_wcb,gw_sgb,gw_sf,reuse,initial_storage,dummy,indoor_eff,outdoor_eff
127,0.9232808442115784,0.19666484817862512,0.743392139673233,0.6654453426599503,0.692996421456337,0.9535531401634216,0.7163240817189217,0.17350631952285767,0.4415649211406708,0.9421228170394897,0.6146548390388489,0.6502847671508789
128,0.9232808442115784,0.19666484817862512,0.743392139673233,0.6654453426599503,0.692996421456337,0.9535531401634216,0.7163240817189217,0.17350631952285767,0.4415649211406708,0.9421228170394897,0.34945979714393616,0.28172141313552856
129,0.9232808442115784,0.19666484817862512,0.743392139673233,0.6654453426599503,0.692996421456337,0.9535531401634216,0.7163240817189217,0.17350631952285767,0.4415649211406708,0.9421228170394897,0.34945979714393616,0.6502847671508789
130,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
131,0.5137616989612579,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
132,0.6869797149896621,0.7801441550254822,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
133,0.6869797149896621,0.844476455450058,0.8184561133384705,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
134,0.6869797149896621,0.844476455450058,0.8425625562667847,0.7818028032779694,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
135,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7977706670761109,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
136,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.6591288447380066,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
137,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.5883429349213839,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
138,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.3462162911891937,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.916653573513031
139,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.5231845718622208,0.8623818159103394,0.2396208792924881,0.916653573513031
140,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.6678065210580826,0.2396208792924881,0.916653573513031
141,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.8426368236541748,0.916653573513031
142,0.6869797149896621,0.844476455450058,0.8425625562667847,0.8324674665927887,0.7204165101051331,0.7378242909908295,0.6907066789269447,0.4891505539417267,0.45927962690591817,0.8623818159103394,0.2396208792924881,0.07530100643634796
143,0.6869797149896621,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
144,0.5137616989612579,0.844476455450058,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
145,0.5137616989612579,0.7801441550254822,0.8425625562667847,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
146,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.8324674665927887,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
147,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7204165101051331,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
148,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.7378242909908295,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
149,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.6907066789269447,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
150,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.4891505539417267,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
151,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.45927962690591817,0.6678065210580826,0.8426368236541748,0.07530100643634796
152,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.8623818159103394,0.8426368236541748,0.07530100643634796
153,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.2396208792924881,0.07530100643634796
154,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.916653573513031
155,0.5137616989612579,0.7801441550254822,0.8184561133384705,0.7818028032779694,0.7977706670761109,0.6591288447380066,0.5883429349213839,0.3462162911891937,0.5231845718622208,0.6678065210580826,0.8426368236541748,0.07530100643634796
156,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
157,0.8386842346191407,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
158,0.5259524006843567,0.5462652653455734,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
159,0.5259524006843567,0.2780321329832077,0.9967544078826904,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
160,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5766477733850479,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
161,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.9796205455064775,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
162,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.8266506791114807,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
163,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6254001420736313,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
164,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.05278986319899559,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.6170704364776611
165,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.3541381162405014,0.8988202214241028,0.38305744528770447,0.6170704364776611
166,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.501910706050694,0.38305744528770447,0.6170704364776611
167,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.023168129846453667,0.6170704364776611
168,0.5259524006843567,0.2780321329832077,0.6995831578969955,0.5271247774362564,0.943100483417511,0.5905895009636879,0.6552142445743084,0.31178686022758484,0.40305597871541976,0.8988202214241028,0.38305744528770447,0.8616527318954468
169,0.5259524006843567,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
170,0.8386842346191407,0.2780321329832077,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
171,0.8386842346191407,0.5462652653455734,0.6995831578969955,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
172,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5271247774362564,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
173,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.943100483417511,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
174,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.5905895009636879,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
175,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6552142445743084,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
176,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.31178686022758484,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
177,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.40305597871541976,0.501910706050694,0.023168129846453667,0.8616527318954468
178,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.8988202214241028,0.023168129846453667,0.8616527318954468
179,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.38305744528770447,0.8616527318954468
180,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.6170704364776611
181,0.8386842346191407,0.5462652653455734,0.9967544078826904,0.5766477733850479,0.9796205455064775,0.8266506791114807,0.6254001420736313,0.05278986319899559,0.3541381162405014,0.501910706050694,0.023168129846453667,0.8616527318954468
182,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
183,0.5978607257604599,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
184,0.9181284101009369,0.6799746453762054,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
185,0.9181284101009369,0.5676661550998688,0.56597800552845,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
186,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.9448496699333191,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
187,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.5144216395914555,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
188,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.5595668032765388,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
189,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7727195826172829,0.02670932002365589,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
190,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.47376886010169983,0.5129839324951172,0.5866056829690933,0.7582666873931885,0.2473064363002777
191,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.6005872321128846,0.5866056829690933,0.7582666873931885,0.2473064363002777
192,0.9181284101009369,0.5676661550998688,0.9800020754337311,0.885341465473175,0.6947554248571396,0.8492268323898315,0.7340217438340187,0.02670932002365589,0.5129839324951172,0.858010321855545,0.7582666873931885,0.2473064363002777
